132,9890,3.0
132,9372,2.5
132,80,4.0
132,11130,2.5
132,747,3.5
132,9806,3.0
132,9801,4.0
132,866,3.5
132,9550,3.5
132,2841,3.0
132,5528,3.0
132,205,4.0
132,118,3.5
132,4935,4.0
132,187,4.0
132,787,2.5
132,272,3.0
132,1985,2.5
132,3933,3.5
132,5236,2.5
132,142,3.5
132,69,3.0
132,1904,4.0
132,950,2.0
132,752,3.0
132,219,2.5
132,36668,3.0
132,350,3.0
132,58,3.0
132,1887,3.0
132,773,4.0
132,1262,4.0
132,1417,3.0
132,1422,3.0
132,1124,3.5
132,1427,3.0
132,2062,3.5
132,7326,3.0
132,7345,2.5
132,155,3.5
132,10681,0.5
132,12405,3.5
132,12163,2.5
132,16869,3.5
132,14160,3.5
132,27205,3.0
133,807,4.0
133,629,3.0
133,197,3.0
133,568,3.0
133,414,1.0
133,1642,2.0
133,2292,3.0
133,628,2.0
133,680,3.0
133,278,4.0
133,9331,2.0
133,13,4.0
133,854,3.0
133,1637,3.0
133,36955,3.0
133,37233,3.0
133,5503,4.0
133,11934,4.0
133,329,3.0
133,424,4.0
133,319,3.0
133,812,3.0
133,280,3.0
133,581,2.0
133,268,3.0
133,274,3.0
133,602,3.0
133,562,3.0
134,862,3.0
134,807,4.0
134,10530,3.0
134,197,5.0
134,414,4.0
134,10329,3.0
134,8963,4.0
134,8068,3.0
134,10802,3.0
134,9804,4.0
134,8467,3.0
134,628,4.0
134,680,4.0
134,2636,3.0
134,3049,3.0
134,9331,4.0
134,8587,3.0
134,854,3.0
134,36955,2.0
134,9350,3.0
134,37233,4.0
134,713,4.0
134,11969,4.0
134,812,3.0
134,581,5.0
134,268,3.0
134,274,5.0
135,862,4.0
135,8012,3.0
135,807,5.0
135,197,4.0
135,33542,4.0
135,414,1.0
135,8963,5.0
135,1572,1.0
135,2293,4.0
135,2292,5.0
135,8467,2.0
135,11,4.0
135,6950,4.0
135,680,4.0
135,278,5.0
135,193,2.0
135,9331,2.0
135,854,4.0
135,1637,4.0
135,36955,3.0
135,11667,3.0
135,306,3.0
135,5503,4.0
135,329,5.0
135,9593,5.0
135,424,5.0
135,251,4.0
135,280,4.0
135,268,5.0
135,274,5.0
135,954,4.0
135,2300,2.0
135,10280,4.0
135,602,3.0
135,11543,4.0
135,9327,4.0
135,3595,4.0
135,238,4.0
135,289,4.0
135,630,5.0
135,562,5.0
135,252,5.0
135,11561,4.0
135,601,4.0
135,1103,4.0
135,762,5.0
135,1891,4.0
135,2493,5.0
135,85,4.0
135,68,5.0
135,679,5.0
135,389,5.0
135,1892,4.0
135,769,4.0
135,348,4.0
135,766,5.0
135,525,4.0
135,279,3.0
135,703,4.0
135,218,5.0
135,235,5.0
135,765,3.0
135,137,5.0
135,89,4.0
135,8077,4.0
135,1598,3.0
135,199,2.0
135,12498,5.0
135,1573,2.0
135,174,1.0
135,154,4.0
135,157,3.0
135,168,3.0
135,364,2.0
135,11967,4.0
135,578,5.0
135,75,3.0
135,9390,3.0
135,4232,4.0
135,16448,4.0
135,66,4.0
135,9311,3.0
135,10357,2.0
135,816,5.0
135,330,1.0
135,1701,2.0
135,415,2.0
135,754,4.0
135,607,4.0
135,686,3.0
135,8834,4.0
135,1669,3.0
135,10806,3.0
135,2649,3.0
135,2255,4.0
135,782,5.0
135,9281,4.0
135,563,3.0
135,37165,4.0
135,8078,3.0
135,2895,1.0
135,4233,3.0
135,597,2.0
135,714,1.0
135,115,4.0
135,11702,2.0
135,16148,5.0
135,8656,2.0
135,9452,5.0
135,95,1.0
135,944,2.0
135,473,5.0
135,544,5.0
135,1366,4.0
135,943,3.0
135,928,4.0
135,859,4.0
135,857,4.0
135,1779,5.0
135,87,4.0
135,11336,3.0
135,2907,4.0
135,34584,3.0
135,36647,4.0
135,10377,4.0
135,9798,3.0
135,10029,4.0
135,10223,5.0
135,200,2.0
135,11545,3.0
135,11904,3.0
135,9671,3.0
135,1542,4.0
135,8224,3.0
135,10212,3.0
135,603,5.0
135,9451,3.0
135,1844,3.0
135,1893,2.0
135,817,4.0
135,104,4.0
135,9473,5.0
135,2105,4.0
135,1073,2.0
135,9824,4.0
135,10136,4.0
135,10776,4.0
135,745,3.0
135,913,4.0
135,813,5.0
135,850,5.0
135,11601,4.0
135,14,4.0
135,861,4.0
135,550,5.0
135,36819,4.0
135,492,4.0
135,9481,4.0
135,1832,5.0
135,10998,4.0
135,9013,4.0
135,926,4.0
135,7305,4.0
135,8872,5.0
135,11287,3.0
135,14271,4.0
135,1880,4.0
135,526,4.0
135,243,3.0
135,879,3.0
135,106,4.0
135,98,2.0
135,955,2.0
135,8584,4.0
135,865,3.0
135,9355,4.0
135,11495,4.0
135,6978,5.0
135,36657,4.0
135,11624,4.0
135,37137,3.0
135,13785,4.0
135,1597,4.0
135,9741,5.0
135,146,5.0
135,8358,4.0
135,134,3.0
135,96,3.0
135,90,4.0
135,1547,4.0
135,77,5.0
135,808,4.0
135,8337,4.0
135,1648,4.0
135,331,2.0
135,2034,5.0
135,671,4.0
135,120,5.0
136,710,5.0
136,1408,5.0
136,524,5.0
136,9273,3.0
136,9691,5.0
136,9598,2.0
136,9312,2.0
136,807,5.0
136,2054,5.0
136,12158,4.0
136,9208,4.0
136,197,5.0
136,11066,3.0
136,11863,3.0
136,9737,3.0
136,568,2.0
136,11780,5.0
136,414,3.0
136,8839,3.0
136,10329,3.0
136,8963,4.0
136,8068,1.0
136,1572,5.0
136,6520,4.0
136,10428,4.0
136,1642,3.0
136,11980,5.0
136,10802,1.0
136,9348,3.0
136,3512,1.0
136,9804,3.0
136,8984,4.0
136,8467,2.0
136,522,4.0
136,628,4.0
136,18713,1.0
136,4476,3.0
136,6950,3.0
136,680,1.0
136,2636,3.0
136,11395,3.0
136,9067,3.0
136,9059,2.0
136,193,2.0
136,1587,5.0
136,9271,2.0
136,3049,1.0
136,11382,1.0
136,9331,5.0
136,10731,5.0
136,9495,5.0
136,888,3.0
136,8587,5.0
136,854,4.0
136,36955,3.0
136,306,3.0
136,9350,3.0
136,37233,3.0
136,5503,5.0
136,11934,4.0
136,11969,3.0
136,812,3.0
136,581,3.0
136,268,4.0
136,274,3.0
136,9099,4.0
137,862,4.0
137,197,4.0
137,103,5.0
137,568,3.5
137,14275,5.0
137,11,4.0
137,680,3.0
137,278,3.5
137,13,3.5
137,329,3.5
137,424,3.5
137,78,5.0
137,812,4.0
137,280,3.5
137,581,3.5
137,274,4.0
137,9100,3.0
137,935,5.0
137,627,2.0
137,602,3.0
137,238,5.0
137,239,4.0
137,289,5.0
137,630,5.0
137,62,4.0
137,223,3.5
137,1585,4.0
137,3083,4.5
137,10331,3.5
137,10537,4.0
137,762,5.0
137,510,4.0
137,1891,4.0
137,2493,3.5
137,85,4.5
137,679,4.0
137,389,4.5
137,947,5.0
137,595,3.0
137,28,5.0
137,1892,3.0
137,348,5.0
137,539,5.0
137,240,5.0
137,279,5.0
137,1578,4.5
137,703,5.0
137,9549,4.0
137,387,4.5
137,9665,4.0
137,826,5.0
137,694,3.5
137,5925,3.0
137,105,3.5
137,11202,5.0
137,783,4.5
137,642,4.5
137,172,3.0
137,607,3.5
137,597,4.0
137,874,5.0
137,1051,4.0
137,609,3.5
137,859,4.5
137,857,4.0
137,1779,5.0
137,1091,3.0
137,200,3.0
137,603,4.0
137,1893,3.0
137,745,4.5
137,550,3.0
137,36819,3.5
137,492,4.0
137,8469,3.0
137,3082,4.0
137,840,3.0
137,10774,4.5
137,98,3.5
137,11072,4.0
137,146,3.0
137,111,3.5
137,808,4.0
137,161,2.5
137,120,5.0
137,453,4.0
137,13963,4.5
137,121,4.5
137,604,3.5
137,12,4.0
137,122,5.0
137,205,4.0
137,1895,3.0
138,10061,4.5
138,173,5.0
138,10549,1.5
138,617,0.5
138,606,3.5
138,746,4.0
138,943,3.0
138,8741,1.5
138,1073,0.5
138,1911,2.5
138,12207,5.0
138,146,5.0
138,1729,4.5
138,9502,5.0
139,9273,1.0
139,11,4.0
139,85,4.0
139,2787,2.0
139,9532,2.0
139,3536,3.5
139,98,2.5
139,8584,2.5
139,9679,1.5
139,479,1.5
139,2024,4.0
139,36657,3.0
139,6282,1.0
139,5551,3.5
139,10647,0.5
139,9741,2.5
139,146,2.0
139,8859,1.5
139,1493,2.0
139,134,3.0
139,10873,1.5
139,853,4.0
139,2043,2.5
139,1734,2.0
139,808,2.5
139,1995,1.5
139,1933,2.5
139,2294,1.5
139,768,1.5
139,585,3.0
139,11397,1.5
139,1903,0.5
139,120,4.0
139,5279,3.0
139,2637,2.5
139,39939,2.0
139,10590,3.5
139,36586,1.5
139,9334,1.0
139,557,3.0
139,4614,1.5
139,2501,2.5
139,9637,2.0
139,180,1.5
139,608,2.0
139,6278,1.5
139,4147,2.5
139,818,1.0
139,2675,2.5
139,65,1.5
139,672,3.0
139,7299,2.0
139,121,4.0
139,3131,2.5
139,2642,1.5
139,36658,2.5
139,9654,2.0
139,1927,1.0
139,296,2.5
139,22,3.0
139,24,3.0
139,605,2.0
139,10147,1.5
139,79,3.0
139,587,1.5
139,122,4.0
139,2289,1.5
139,9620,2.0
139,1954,1.0
139,9352,2.0
139,10591,1.0
139,5516,1.5
139,393,3.0
139,9509,2.0
139,809,2.0
139,673,3.0
139,2789,2.0
139,9472,1.0
139,2502,2.0
139,1577,2.0
139,5137,1.5
139,747,1.0
139,9806,3.5
139,2059,2.0
139,36648,0.5
139,7453,2.0
139,1495,1.5
139,1895,2.5
139,953,2.5
139,272,3.0
139,74,1.5
139,1635,1.5
139,16320,4.0
139,4442,1.5
139,8202,2.0
139,3933,3.5
139,59,2.5
139,388,2.0
139,186,2.5
139,58,2.5
139,1452,0.5
139,1579,2.5
139,1417,1.5
139,1124,2.5
139,36557,3.5
139,4638,2.0
139,559,1.0
139,1562,1.5
139,810,1.0
139,285,2.0
139,3021,0.5
139,1858,2.5
139,675,3.0
139,2270,2.5
139,2503,2.5
139,2252,3.0
139,6538,2.0
139,8247,1.5
139,155,3.5
139,1726,3.0
139,8681,2.5
139,217,1.5
139,9502,2.5
139,1724,1.5
139,8909,1.5
139,8960,2.5
139,13183,4.0
139,10764,3.0
139,14836,2.5
139,17431,1.0
139,2080,0.5
139,13475,3.0
139,534,2.5
139,14160,2.5
139,12162,1.0
139,8373,1.5
139,767,3.0
139,17654,0.5
139,19995,1.5
139,11324,1.0
139,12155,1.5
139,10191,2.0
139,10138,1.5
139,10193,2.0
139,20352,2.5
139,27205,2.0
139,27576,1.5
139,39514,2.0
139,38055,2.0
139,44214,2.5
139,44264,3.0
139,38050,2.5
139,10195,2.0
139,1865,2.0
139,49538,3.5
139,1771,2.5
139,61791,1.0
139,24428,2.5
139,70160,2.0
139,49026,4.0
139,70981,1.5
139,1930,2.5
139,37724,3.5
139,59967,2.0
139,49051,4.0
139,68718,2.5
139,68721,1.5
139,54138,2.0
139,57158,4.0
139,106646,0.5
139,120467,3.0
139,100402,2.5
139,177572,3.0
139,99861,2.0
140,862,3.0
140,9087,4.0
140,8012,4.0
140,1710,3.0
140,9691,3.0
140,9598,4.0
140,807,4.0
140,629,3.0
140,2054,4.5
140,10534,4.0
140,9208,2.5
140,9614,3.0
140,688,4.0
140,197,4.0
140,568,5.0
140,11780,4.0
140,8963,4.0
140,8068,3.0
140,1572,4.0
140,1642,3.0
140,10802,2.0
140,9804,4.0
140,14275,3.0
140,11,4.0
140,9587,4.0
140,4476,3.0
140,6950,3.0
140,680,4.0
140,12106,3.0
140,11395,4.0
140,278,4.0
140,9271,2.0
140,9331,4.0
140,10731,3.0
140,9495,3.0
140,13,4.0
140,8587,4.0
140,8987,3.0
140,1637,4.0
140,36955,4.0
140,12160,3.0
140,9350,3.0
140,37233,4.0
140,5503,4.0
140,329,4.0
140,788,4.0
140,424,5.0
140,78,3.0
140,11969,4.0
140,251,3.5
140,812,3.0
140,581,5.0
140,274,4.0
140,114,5.0
140,576,4.0
140,10684,4.0
140,954,4.0
140,40001,3.0
140,9802,3.0
140,664,3.0
140,602,4.0
140,11228,4.0
140,26748,4.0
140,1645,3.5
140,3595,4.0
140,10478,4.0
140,238,5.0
140,9303,4.0
140,289,4.0
140,11113,4.0
140,630,4.0
140,770,5.0
140,62,4.0
140,1585,3.0
140,173,4.0
140,433,4.0
140,15121,5.0
140,562,4.0
140,11412,3.0
140,252,4.0
140,500,3.0
140,792,4.0
140,11386,3.0
140,9504,2.0
140,601,4.0
140,744,4.5
140,2756,3.0
140,409,3.0
140,510,3.0
140,1891,3.0
140,85,4.0
140,679,4.5
140,429,4.0
140,947,5.0
140,1892,3.5
140,769,3.0
140,348,4.0
140,240,3.0
140,703,2.0
140,9549,4.0
140,387,3.0
140,9277,5.0
140,218,3.0
140,9665,3.0
140,207,3.0
140,826,5.0
140,5925,5.0
140,137,3.0
140,33,4.0
140,105,3.0
140,11202,5.0
140,89,3.0
140,642,5.0
140,639,3.5
140,1598,3.0
140,1573,3.0
140,578,4.0
140,9390,4.0
140,31908,4.0
140,9361,4.0
140,66,3.0
140,9434,5.0
140,2163,4.0
140,1701,3.0
140,754,3.0
140,607,3.0
140,686,5.0
140,2142,4.0
140,9772,3.0
140,1669,5.0
140,9433,3.0
140,6623,3.0
140,2118,4.0
140,9427,1.0
140,782,2.0
140,10871,3.0
140,9281,5.0
140,37165,4.0
140,4824,3.0
140,11831,3.0
140,489,4.0
140,597,4.0
140,547,5.0
140,184,4.0
140,586,3.0
140,16148,4.0
140,1389,4.0
140,3116,3.0
140,9443,5.0
140,380,4.0
140,403,3.0
140,9342,3.0
140,346,4.0
140,859,3.0
140,242,4.0
140,857,5.0
140,9631,3.5
140,907,4.0
140,117,4.0
140,881,4.0
140,8195,4.0
140,9882,3.0
140,9798,4.0
140,8879,4.5
140,1368,4.0
140,10312,4.0
140,14709,2.0
140,9671,4.0
140,2112,4.0
140,10207,4.0
140,100,4.0
140,603,4.0
140,1844,4.0
140,1893,4.0
140,1924,3.0
140,62676,4.0
140,817,0.5
140,14283,3.5
140,9473,1.0
140,1073,3.0
140,345,1.0
140,4806,4.0
140,913,4.0
140,2280,4.0
140,9944,3.0
140,9096,4.0
140,14,4.0
140,10390,4.0
140,15198,3.5
140,6415,4.0
140,10388,3.5
140,658,4.0
140,657,3.0
140,391,4.0
140,9481,3.0
140,47692,3.0
140,9289,4.0
140,10998,4.0
140,9013,4.0
140,177,3.0
140,22267,3.0
140,497,3.5
140,1439,5.0
140,9563,4.0
140,926,2.5
140,10400,5.0
140,10219,3.0
140,17908,4.0
140,11287,5.0
140,9869,4.0
140,619,3.0
140,2069,4.0
140,11004,2.0
140,838,4.5
140,462,3.0
140,801,4.0
140,840,4.0
140,3536,4.0
140,98,4.0
140,23531,1.0
140,955,3.0
140,9679,4.0
140,7443,3.0
140,2024,4.0
140,2133,4.0
140,2655,3.0
140,5551,3.0
140,10393,2.0
140,10637,5.0
140,1597,2.5
140,71,3.5
140,10647,3.0
140,4958,4.0
140,11978,3.0
140,14295,3.0
140,11983,4.0
140,11678,2.0
140,107,3.0
140,392,4.0
140,3981,4.0
140,711,3.0
140,8358,4.0
140,1493,4.0
140,134,2.0
140,21355,3.0
140,11973,4.0
140,1900,4.0
140,44853,2.5
140,10655,4.0
140,5955,4.0
140,90,3.0
140,6073,4.0
140,2749,3.0
140,853,5.0
140,77,3.0
140,2575,3.0
140,26791,4.0
140,10477,2.0
140,9476,3.0
140,808,3.0
140,676,4.0
140,10364,3.0
140,10808,2.0
140,9799,3.0
140,8835,3.5
140,11371,3.0
140,24266,5.0
140,9942,4.0
140,9880,3.0
140,12610,2.0
140,1722,3.0
140,26602,3.0
140,2185,2.5
140,2034,4.0
140,11576,3.0
140,34549,3.0
140,3172,4.0
140,1018,4.0
140,14811,4.5
140,2100,3.0
140,167,4.0
140,11457,4.0
140,585,4.0
140,671,3.0
140,1535,3.0
140,1999,4.0
140,8007,3.0
140,161,3.0
140,1903,2.0
140,12312,3.0
140,120,3.0
140,11086,3.0
140,453,5.0
140,855,4.0
140,10950,4.0
140,1365,4.0
140,6440,3.5
140,11888,3.0
140,11362,4.0
140,10229,3.0
140,9884,3.0
140,10592,4.0
140,8470,3.0
140,10590,3.0
140,425,4.0
140,39541,3.0
140,4547,3.0
140,14635,4.0
140,11560,4.0
140,8346,5.0
140,11468,2.5
140,557,3.5
140,2251,2.5
140,245,3.5
140,1894,4.0
140,320,3.0
140,4614,3.0
140,2501,4.0
140,12100,3.0
140,180,3.0
140,9555,3.0
140,4147,4.0
140,8665,4.0
140,818,1.0
140,9573,3.0
140,7451,3.0
140,13536,3.0
140,4108,3.5
140,9093,2.0
140,11529,3.0
140,1360,3.0
140,10712,2.5
140,17187,3.5
140,2757,3.0
140,7303,2.5
140,2755,3.0
140,121,4.0
140,11022,3.0
140,640,4.0
140,423,3.0
140,4911,3.0
140,9567,3.0
140,455,3.0
140,10632,3.0
140,6016,4.0
140,1817,3.0
140,8326,3.0
140,11516,3.0
140,310,3.5
140,12,4.0
140,9654,5.0
140,1088,3.5
140,11375,2.5
140,22,3.5
140,4464,3.5
140,10330,3.0
140,2055,4.0
140,1428,2.5
140,13156,3.5
140,10159,3.0
140,10934,3.5
140,322,3.5
140,24,2.0
140,13920,3.5
140,605,3.0
140,8619,5.0
140,11509,4.0
140,10744,3.0
140,616,3.5
140,6964,4.0
140,122,5.0
140,11093,3.0
140,11007,3.0
140,2289,4.5
140,14292,4.0
140,16784,3.0
140,2023,3.0
140,10733,3.0
140,2122,2.5
140,9509,3.5
140,5902,3.5
140,594,3.5
140,2502,3.5
140,1538,3.5
140,9806,4.5
140,866,3.5
140,26039,3.0
140,179,4.0
140,70,4.5
140,205,3.0
140,2567,3.5
140,7214,3.0
140,8978,3.5
140,8488,3.0
140,17880,3.0
140,10022,2.0
140,2026,3.0
140,7364,2.5
140,1640,4.5
140,1895,4.0
140,921,4.0
140,787,3.0
140,74,3.0
140,1667,4.5
140,10048,2.5
140,8292,4.5
140,13922,3.0
140,1830,3.0
140,9315,3.5
140,59,3.5
140,15487,4.0
140,3291,3.5
140,12920,2.5
140,231,4.0
140,411,4.0
140,1904,3.5
140,8053,3.5
140,612,3.5
140,9641,2.0
140,9918,5.0
140,9912,4.0
140,9036,3.0
140,388,3.0
140,10067,1.0
140,13751,4.0
140,2044,3.0
140,1402,3.5
140,1422,3.0
140,36557,4.0
140,2447,3.5
140,1372,4.0
140,1646,2.5
140,1251,3.5
140,1571,3.0
141,862,4.0
141,9273,2.0
141,807,3.0
141,9614,3.5
141,197,3.5
141,568,3.5
141,8467,3.0
141,11,4.0
141,680,4.0
141,11395,3.5
141,278,4.0
141,3049,2.0
141,13,4.0
141,8587,4.0
141,854,2.5
141,9571,3.0
141,329,3.0
141,788,3.0
141,812,4.0
141,2300,4.0
141,602,3.0
141,11543,2.5
141,10478,2.5
141,238,2.5
141,1891,3.0
141,2493,3.5
141,85,3.0
141,1892,4.5
141,137,3.5
141,105,2.5
141,89,2.5
141,1624,2.5
141,816,3.0
141,18,3.5
141,607,3.5
141,782,4.0
141,37165,3.0
141,489,3.5
141,115,4.0
141,95,3.0
141,944,3.0
141,943,3.0
141,857,4.0
141,9487,4.0
141,1542,4.0
141,603,3.5
141,817,3.0
141,9032,3.0
141,9473,3.0
141,2105,3.0
141,850,3.0
141,550,5.0
141,957,4.0
141,1832,3.5
141,863,4.5
141,497,3.5
141,926,4.0
141,11287,4.0
141,879,4.0
141,1359,2.5
141,11977,5.0
141,98,5.0
141,7443,3.0
141,2123,3.5
141,2024,3.0
141,1597,3.0
141,8871,2.0
141,107,4.5
141,3981,3.5
141,8358,3.5
141,1493,2.5
141,134,4.5
141,77,3.0
141,808,4.0
141,8835,2.5
141,2770,2.5
141,9398,3.5
141,585,4.0
141,671,3.0
141,161,4.0
141,194,3.5
141,9428,3.5
141,120,4.0
141,425,3.0
141,2501,3.5
141,180,4.0
141,608,3.0
141,818,3.0
141,2675,3.5
141,129,4.5
141,121,3.5
141,640,3.0
141,1574,3.5
141,604,3.0
141,310,3.0
141,12,4.5
141,22,4.0
141,1584,3.0
141,24,3.0
141,605,3.5
141,616,3.0
141,587,4.5
141,122,4.0
141,393,3.0
141,809,2.5
141,673,4.0
141,9472,4.5
141,594,4.0
141,8699,4.5
141,401,3.0
141,747,4.0
141,9806,4.5
141,187,2.5
141,1895,2.0
141,272,3.5
141,6957,3.5
141,674,4.5
141,752,5.0
141,920,3.5
141,773,3.5
141,1262,5.0
141,496,2.5
141,1422,3.0
141,2062,3.0
141,4638,5.0
141,1271,2.5
141,4964,3.0
141,675,3.0
141,35,2.5
141,2503,3.5
141,8363,3.0
141,6977,3.5
141,6479,3.5
141,7326,3.0
141,155,5.0
141,1726,3.0
141,9502,3.0
141,10681,5.0
141,14160,5.0
141,18785,3.5
141,19913,3.0
141,767,4.0
141,19908,3.5
141,19995,2.5
141,10528,2.5
141,10193,4.0
141,37799,5.0
141,70160,3.5
141,49026,4.0
141,68718,5.0
141,109445,3.0
141,120467,5.0
141,157336,5.0
141,264660,4.5
141,293660,5.0
141,150540,4.5
141,281957,4.0
142,9598,4.0
142,687,4.0
142,807,4.0
142,629,5.0
142,9208,3.0
142,568,5.0
142,8963,5.0
142,1572,3.0
142,10802,2.0
142,8984,4.0
142,8467,3.0
142,6950,3.0
142,680,5.0
142,1587,4.0
142,3049,4.0
142,9331,3.0
142,13,4.0
142,8587,4.0
142,854,4.0
142,1637,4.0
142,36955,4.0
142,9350,3.0
142,5503,4.0
142,329,3.0
142,9800,4.0
142,424,5.0
142,812,5.0
142,280,3.0
142,581,4.0
142,268,3.0
142,274,5.0
143,13,5.0
143,788,3.0
143,114,3.0
143,762,1.0
143,639,2.0
143,597,4.0
143,817,1.0
143,2105,4.5
143,8469,1.0
143,36657,4.5
143,3981,2.0
143,808,5.0
143,8835,5.0
143,10229,5.0
143,2501,2.0
143,11529,3.5
143,9919,4.0
143,18736,4.5
143,12,4.0
143,22,3.0
143,10330,4.0
143,10934,2.5
143,508,2.0
143,14844,5.0
143,5966,1.0
143,13476,3.0
143,1824,5.0
143,11132,3.0
143,10096,5.0
143,11036,4.0
143,11247,3.0
143,6961,4.0
143,8488,3.0
143,13374,2.5
143,9007,2.0
143,8363,1.0
143,6557,3.0
143,9029,4.0
143,9502,1.0
143,10681,2.0
143,12620,3.5
143,14160,5.0
143,18785,5.0
143,19913,5.0
143,20943,4.0
143,19908,1.0
143,25195,3.0
143,37056,1.0
143,10193,4.0
143,27205,2.0
143,22538,1.0
143,38757,5.0
143,41630,2.5
143,49538,4.0
143,84892,2.0
143,82693,3.0
143,49519,4.0
143,62211,4.0
143,93456,4.0
143,109445,4.0
144,862,3.5
144,710,3.0
144,4584,4.0
144,9273,3.0
144,451,3.0
144,9598,3.0
144,9603,3.5
144,807,4.5
144,10530,4.5
144,197,4.5
144,568,3.0
144,414,3.0
144,8068,4.0
144,9804,3.5
144,2292,4.0
144,8467,3.0
144,628,4.5
144,4476,3.0
144,680,4.0
144,1587,4.0
144,3049,3.5
144,13,4.0
144,712,4.0
144,8587,4.5
144,1637,3.5
144,36955,3.0
144,306,3.0
144,9350,2.5
144,329,3.0
144,788,3.0
144,713,3.5
144,424,3.5
144,78,3.0
144,771,3.0
144,251,3.5
144,812,4.5
144,280,2.0
144,581,5.0
144,268,3.5
144,274,4.5
144,114,3.0
144,954,3.5
144,9802,4.0
144,664,3.0
144,627,4.0
144,602,2.5
144,9894,1.5
144,9327,3.0
144,3595,3.5
144,433,4.5
144,15121,4.5
144,562,3.5
144,454,4.5
144,11386,4.0
144,510,4.0
144,348,3.0
144,207,3.0
144,137,3.0
144,89,4.0
144,9390,4.0
144,4232,4.0
144,1624,3.0
144,816,2.5
144,18,2.5
144,754,3.0
144,607,3.5
144,37165,2.5
144,95,2.5
144,544,3.0
144,380,3.0
144,857,3.5
144,87,4.0
144,73,5.0
144,9487,3.5
144,1934,3.5
144,603,4.0
144,817,2.0
144,9473,3.5
144,2105,4.0
144,2667,3.5
144,745,4.0
144,14,4.0
144,550,4.0
144,863,3.0
144,497,4.0
144,462,3.5
144,98,4.0
144,146,4.5
144,392,4.5
144,134,3.5
144,77,5.0
144,808,5.0
144,194,4.0
144,9428,3.5
144,120,4.5
144,245,3.0
144,129,4.0
144,1430,3.5
144,121,4.5
144,455,3.5
144,12,5.0
144,22,5.0
144,470,4.0
144,122,4.5
144,809,5.0
144,673,4.0
144,1777,3.5
145,862,5.0
145,629,5.0
145,103,4.0
145,568,3.0
145,414,3.0
145,8963,4.0
145,1572,3.0
145,9804,3.0
145,8467,3.0
145,6950,3.0
145,680,4.0
145,278,3.0
145,193,3.0
145,3049,2.0
145,36955,3.0
145,9350,3.0
145,812,4.0
145,581,4.0
145,268,3.0
146,3049,2.0
146,2925,4.0
146,9306,2.0
146,10549,3.0
146,3170,3.5
146,2907,3.5
146,3600,2.0
146,2275,4.0
146,10154,2.5
146,619,2.0
146,10468,3.0
146,1551,4.0
146,10481,2.5
146,65,3.5
146,584,1.5
146,470,3.0
146,1824,4.5
146,10096,3.0
146,6957,3.0
146,1491,4.0
146,1271,3.0
146,8065,3.5
147,11780,1.5
147,8068,4.5
147,6520,0.5
147,8984,5.0
147,2636,2.0
147,319,4.5
147,10895,3.0
147,9277,4.5
147,168,5.0
147,2255,5.0
147,10377,2.5
147,11545,2.5
147,6488,4.5
148,13,4.0
148,2493,3.0
148,824,4.0
148,585,3.0
148,671,4.0
148,120,3.0
148,129,3.0
148,672,4.0
148,121,3.0
148,12,3.0
148,122,3.0
148,673,4.0
148,9833,5.0
148,4935,4.0
148,4348,5.0
148,674,4.0
148,752,4.0
148,2062,3.0
148,675,4.0
148,10681,4.5
148,14160,4.0
148,19913,3.5
148,767,4.0
148,19995,4.0
148,10191,3.0
148,20352,3.5
148,27205,1.5
148,22538,4.0
148,38757,4.5
148,24428,4.0
148,81188,4.5
148,82695,3.0
148,137106,4.0
148,100402,4.0
148,82702,2.5
148,118340,3.5
148,177572,3.5
148,205596,4.5
148,76341,4.0
148,271110,3.5
148,150540,4.0
149,9348,3.0
149,11,4.0
149,193,1.0
149,8831,2.0
149,8011,1.0
149,329,3.0
149,5550,2.0
149,78,4.0
149,280,3.0
149,11827,5.0
149,935,5.0
149,602,3.0
149,9327,4.0
149,10061,1.0
149,62,2.0
149,10163,3.0
149,601,4.0
149,2756,3.0
149,1103,2.0
149,1891,2.0
149,679,3.0
149,1892,4.0
149,348,5.0
149,218,4.0
149,105,2.0
149,149,1.0
149,199,4.0
149,152,1.0
149,174,1.0
149,154,3.0
149,157,2.0
149,75,4.0
149,18,4.0
149,330,1.0
149,607,2.0
149,686,3.0
149,563,5.0
149,2157,3.0
149,13820,2.0
149,165,2.0
149,196,2.0
149,841,1.0
149,9570,1.0
150,451,4.0
150,687,4.0
150,2054,3.0
150,9623,3.0
150,9208,3.0
150,8987,3.0
150,2320,3.0
150,954,4.0
150,8840,3.0
150,9802,4.0
150,602,4.0
150,9894,3.0
150,9268,3.0
150,1645,4.0
150,252,3.0
150,199,5.0
151,862,5.0
151,2054,4.0
151,9095,1.0
151,9208,4.0
151,9614,5.0
151,11446,3.0
151,954,3.0
151,2300,4.0
151,9304,4.0
151,9100,3.0
151,664,4.0
151,10280,3.0
151,10535,4.0
151,9826,1.0
151,602,3.0
151,9894,3.0
151,11543,4.0
151,9268,4.0
151,9327,5.0
151,9294,5.0
151,18975,2.0
151,10478,4.0
151,11015,4.0
151,9306,3.0
151,3587,3.0
151,11412,4.0
151,252,4.0
151,137,5.0
151,9279,4.0
151,17795,3.0
151,9390,2.0
151,3179,5.0
152,807,5.0
152,629,4.5
152,103,5.0
152,11,3.0
152,680,4.5
152,278,3.5
152,424,4.5
152,78,4.0
152,274,4.5
152,935,5.0
